timestamp,latitude,longitude,SOG,COG,heel,trim,Tack,bearing_to_waypoint,distance_to_waypoint,angle_to_waypoint,VMG
2025-11-23 09:44:57.054000-05:00,28.3851313,-80.6481822,5.0,243.2,-10.4,5.5,,252.86716066653122,0.07257601620243968,9.667160666531231,4.928999388118677
2025-11-23 09:44:57.555000-05:00,28.3851239,-80.6481925,5.0,244.6,-11.0,6.4,,253.07770316363738,0.07192569405258588,8.477703163637386,4.945366544892439
2025-11-23 09:44:58.060000-05:00,28.3851168,-80.648203,5.0,246.4,-10.9,6.3,,253.27577421537808,0.07127142368895387,6.8757742153780725,4.964040247049549
2025-11-23 09:44:58.555000-05:00,28.3851102,-80.6482138,5.0,246.1,-10.8,5.8,,253.45050286719683,0.07061137394333762,7.3505028671968375,4.958910286441594
2025-11-23 09:44:59.065000-05:00,28.3851033,-80.6482246,5.0,246.7,-10.2,4.2,,253.64268339248844,0.0699469184229557,6.942683392488448,4.963337843160412
2025-11-23 09:44:59.556000-05:00,28.3850962,-80.6482354,5.0,247.8,-11.0,6.8,,253.84808638870442,0.06927992348681924,6.048086388704405,4.972169089795646
2025-11-23 09:45:00.076000-05:00,28.3850888,-80.6482467,5.2,248.3,-15.6,6.5,,254.06588837737928,0.06858349437208512,5.7658883773792695,5.173691626457603
2025-11-23 09:45:00.555000-05:00,28.3850829,-80.648258,5.2,250.4,-16.9,4.2,,254.21501326382995,0.0679125203451947,3.8150132638299397,5.1884771547899575
2025-11-23 09:45:01.061000-05:00,28.385077,-80.6482696,5.1,252.7,-11.5,5.0,,254.363473695136,0.06722675528088275,1.6634736951360196,5.097850703732796
2025-11-23 09:45:01.558000-05:00,28.3850715,-80.6482816,5.1,252.3,-9.7,6.5,,254.49020191960497,0.06652750726470243,2.1902019196049594,5.0962742789007365
2025-11-23 09:45:02.063000-05:00,28.385066,-80.648294,5.2,251.4,0.2,6.8,,254.61474262673403,0.06580821976843873,3.2147426267340222,5.19181711279498
2025-11-23 09:45:02.555000-05:00,28.3850595,-80.6483055,5.3,249.1,-4.9,5.1,,254.80400847614254,0.06511935159142238,5.704008476142548,5.273757680734171
2025-11-23 09:45:03.068000-05:00,28.3850525,-80.6483171,5.3,249.7,-6.9,7.2,,255.02189394690518,0.06441834177963825,5.321893946905192,5.27715344213892
2025-11-23 09:45:03.559000-05:00,28.3850458,-80.6483288,5.3,250.1,-8.8,5.8,,255.2276980742711,0.06371776636422143,5.127698074271109,5.278789270228925
2025-11-23 09:45:04.075000-05:00,28.3850395,-80.6483406,5.3,250.1,-8.1,6.1,,255.4157341968384,0.06301896188011505,5.315734196838406,5.277206260456737
2025-11-23 09:45:04.555000-05:00,28.385033,-80.6483521,5.2,251.4,-12.9,6.1,,255.62229705643097,0.06233321790881039,4.2222970564309605,5.185886682840838
2025-11-23 09:45:05.056000-05:00,28.3850272,-80.6483639,5.2,253.7,-10.3,5.9,,255.79197145036784,0.06164323966789325,2.0919714503678506,5.196534296999383
2025-11-23 09:45:05.544000-05:00,28.3850218,-80.6483759,5.2,252.0,-5.6,5.9,,255.94117462361834,0.06094939476363724,3.9411746236183376,5.187702744670499
2025-11-23 09:45:06.063000-05:00,28.3850159,-80.6483879,5.2,251.8,-1.8,5.1,,256.1215250449292,0.06024876487443961,4.32152504492916,5.185215853634138
2025-11-23 09:45:06.555000-05:00,28.3850099,-80.6483999,5.1,248.8,-1.3,7.5,,256.3117303812163,0.05954732488421058,7.511730381216296,5.056232399124033
2025-11-23 09:45:07.078000-05:00,28.3850035,-80.6484112,5.2,248.9,-5.1,5.9,,256.5375904568512,0.05887691634031458,7.6375904568512,5.1538684939158115
2025-11-23 09:45:07.556000-05:00,28.3849971,-80.6484224,5.1,248.7,-5.5,5.6,,256.76983971689475,0.05821258574921987,8.069839716894762,5.0494982211828985
2025-11-23 09:45:08.053000-05:00,28.3849908,-80.6484338,5.1,249.8,-6.1,5.5,,256.99925652473524,0.05754029021206318,7.199256524735233,5.059793270588798
2025-11-23 09:45:08.555000-05:00,28.3849846,-80.6484452,5.1,250.0,-6.0,5.9,,257.2281944219298,0.056870265993907675,7.2281944219298,5.059469823310822
2025-11-23 09:45:09.058000-05:00,28.3849781,-80.6484571,5.2,250.5,-6.2,6.5,,257.4746737054973,0.0561714813984759,6.97467370549731,5.161519606056217
2025-11-23 09:45:09.555000-05:00,28.3849721,-80.6484686,5.2,249.2,-6.5,6.0,,257.70171175570107,0.055500795204537136,8.50171175570108,5.142859524400667
2025-11-23 09:45:10.070000-05:00,28.3849661,-80.6484802,5.2,249.1,-4.4,4.5,,257.9331464562964,0.05482583628058289,8.833146456296419,5.138326499859969
2025-11-23 09:45:10.555000-05:00,28.3849601,-80.6484912,5.0,248.4,-3.0,6.9,,258.1772173878703,0.05418281463996158,9.777217387870309,4.927377506271476
2025-11-23 09:45:11.077000-05:00,28.3849534,-80.6485021,5.0,248.2,-5.4,5.7,,258.4723447185847,0.05353755982213135,10.27234471858469,4.919856134033592
2025-11-23 09:45:11.558000-05:00,28.3849469,-80.6485134,5.1,249.3,-5.1,6.4,,258.757444416414,0.052875375488996845,9.457444416413978,5.0306803722256745
2025-11-23 09:45:12.055000-05:00,28.3849402,-80.6485245,5.1,248.9,-6.1,7.6,,259.0649047277691,0.052222626380670815,10.164904727769084,5.019949852785655
2025-11-23 09:45:12.554000-05:00,28.3849334,-80.6485358,5.1,249.1,-6.5,5.5,,259.38453322072394,0.05155992931207407,10.284533220723944,5.018059672243094
2025-11-23 09:45:13.063000-05:00,28.3849267,-80.6485471,5.2,250.0,-8.5,6.0,,259.7058247401517,0.050899951148193345,9.705824740151684,5.125568943114788
2025-11-23 09:45:13.564000-05:00,28.3849207,-80.648559,5.2,251.3,-5.4,6.8,,259.98206077830025,0.050217694762785564,8.68206077830024,5.1404142290282575
2025-11-23 09:45:14.072000-05:00,28.3849148,-80.6485704,5.2,248.7,-3.4,5.9,,260.2642208888616,0.049563683710651674,11.564220888861598,5.094443246760903
2025-11-23 09:45:14.555000-05:00,28.3849085,-80.6485821,5.2,249.0,-0.9,6.0,,260.5786348090478,0.04889133808327595,11.578634809047799,5.0941808425441435
2025-11-23 09:45:15.077000-05:00,28.384902,-80.648593,5.1,245.9,-4.8,6.0,,260.923817270286,0.04826033648482748,15.023817270286003,4.925672587459616
2025-11-23 09:45:15.560000-05:00,28.3848951,-80.648604,5.1,247.2,-4.6,6.2,,261.30572932518044,0.04762227551756914,14.105729325180448,4.946223015048087
2025-11-23 09:45:16.055000-05:00,28.3848888,-80.6486151,5.0,246.9,-2.9,6.1,,261.6535982214783,0.04698637666721443,14.753598221478313,4.835149738989399
2025-11-23 09:45:16.557000-05:00,28.3848827,-80.6486262,5.0,245.3,-1.7,5.7,,261.99630010812416,0.046353927780626136,16.69630010812415,4.789205246193278
2025-11-23 09:45:17.063000-05:00,28.3848765,-80.6486365,5.0,242.4,-0.1,5.5,,262.36296463083755,0.045764266489036184,19.962964630837547,4.699567512816365
2025-11-23 09:45:17.555000-05:00,28.3848701,-80.6486463,4.8,240.8,3.6,5.1,,262.7585158709898,0.04520121243582158,21.9585158709898,4.45178323039463
2025-11-23 09:45:18.077000-05:00,28.3848636,-80.6486558,4.6,237.4,6.4,6.2,,263.17409508024394,0.04465538698650396,25.77409508024394,4.142371110170493
2025-11-23 09:45:18.555000-05:00,28.3848565,-80.6486643,4.6,233.1,3.3,5.1,,263.6540244669803,0.044160465789555695,30.55402446698028,3.9612909987374025
2025-11-23 09:45:19.077000-05:00,28.3848488,-80.648672,4.4,232.5,-0.3,5.7,,264.19742747427904,0.043707093743737026,31.69742747427904,3.7436726876612796
2025-11-23 09:45:19.555000-05:00,28.3848413,-80.6486796,4.4,231.6,-2.6,5.7,,264.73697484873844,0.04326409522168428,33.13697484873845,3.684410948564085
2025-11-23 09:45:20.057000-05:00,28.3848336,-80.6486866,4.4,232.1,-9.7,5.5,,265.30711709331956,0.04285561449911446,33.20711709331957,3.6814636782025207
2025-11-23 09:45:20.544000-05:00,28.3848267,-80.6486941,4.3,233.7,-6.9,6.2,,265.8209200243812,0.042428588997460596,32.120920024381235,3.641789707329147
2025-11-23 09:45:21.061000-05:00,28.3848193,-80.6487017,4.3,231.7,-6.8,7.3,,266.3855399061004,0.041997869988965306,34.685539906100416,3.5358370561513914
2025-11-23 09:45:21.558000-05:00,28.3848115,-80.6487092,4.4,232.7,-11.3,4.0,,266.9952402270491,0.04157532266568338,34.295240227049135,3.6350384657158976
2025-11-23 09:45:22.076000-05:00,28.3848044,-80.6487169,4.3,233.5,-7.0,6.6,,267.5583074816281,0.041148793363835034,34.058307481628106,3.5624127289324674
2025-11-23 09:45:22.555000-05:00,28.3847965,-80.6487247,4.4,232.5,-9.8,6.0,,268.2004207051906,0.040719505031465784,35.700420705190595,3.573148665271927
2025-11-23 09:45:23.054000-05:00,28.3847887,-80.6487321,4.5,232.1,-11.4,5.5,,268.84820157172305,0.04031668438937806,36.74820157172306,3.6057266676222963
2025-11-23 09:45:23.555000-05:00,28.3847802,-80.6487401,4.6,233.7,-15.6,8.5,,269.5689500497384,0.039887090371661174,35.86895004973843,3.727652737021355
2025-11-23 09:45:24.065000-05:00,28.3847725,-80.6487483,4.7,238.1,-17.4,5.4,,270.2356010866362,0.03945315398543559,32.13560108663623,3.9799203793879716
2025-11-23 09:45:24.555000-05:00,28.3847653,-80.6487575,4.6,238.7,-13.5,5.5,,270.8740975278266,0.03897139223931691,32.17409752782663,3.8935963272210494
2025-11-23 09:45:25.072000-05:00,28.3847584,-80.6487668,4.6,236.5,-9.8,6.3,,271.5018998209021,0.038488834326027226,35.00189982090211,3.768011915536705
2025-11-23 09:45:25.559000-05:00,28.3847515,-80.648776,4.6,235.1,-6.6,6.3,,272.1452667421141,0.03801629291593739,37.04526674211408,3.6715350554728694
2025-11-23 09:45:26.081000-05:00,28.3847444,-80.648785,4.6,232.9,-2.1,5.9,,272.8222508632049,0.037559806283074586,39.92225086320488,3.5278135377980773
2025-11-23 09:45:26.555000-05:00,28.3847364,-80.6487933,4.7,232.3,-7.6,5.2,,273.59548153140304,0.03714894742350235,41.29548153140303,3.5311860475068175
2025-11-23 09:45:27.054000-05:00,28.3847286,-80.6488017,4.7,232.7,-5.7,5.8,,274.36781693604905,0.03673882172675917,41.667816936049064,3.5109551058861554
2025-11-23 09:45:27.555000-05:00,28.3847212,-80.6488096,4.6,232.5,-5.2,6.6,,275.11601076217175,0.03635967639484869,42.616010762171754,3.3851763943369892
2025-11-23 09:45:28.059000-05:00,28.3847128,-80.6488177,4.6,234.7,-7.9,6.8,,275.97666331825013,0.035982554480132656,41.276663318250144,3.45705129922472
2025-11-23 09:45:28.555000-05:00,28.3847051,-80.6488271,4.8,243.1,-10.3,6.6,,276.8012869690805,0.035540543792217424,33.701286969080485,3.9933199636296597
2025-11-23 09:45:29.066000-05:00,28.3847002,-80.6488378,4.9,260.8,-4.5,4.2,,277.3888160863245,0.035016006185353984,16.58881608632447,4.696053775193024
2025-11-23 09:45:29.555000-05:00,28.3846989,-80.6488481,4.4,279.1,-1.5,3.4,,277.633654335459,0.03448680863793476,-1.4663456645409951,4.398559124588102
2025-11-23 09:45:30.077000-05:00,28.3847007,-80.6488577,4.0,296.5,2.0,1.7,,277.5665987253341,0.03396987722908574,-18.933401274665925,3.783585465843007
2025-11-23 09:45:30.557000-05:00,28.384706,-80.648864,3.7,309.7,21.5,-1.2,,277.1033982597896,0.03359919146074521,-32.59660174021036,3.1171920967152054
2025-11-23 09:45:31.061000-05:00,28.3847115,-80.6488679,3.2,324.8,28.8,2.2,,276.584265276776,0.03335530004717576,-48.21573472322399,2.13224870549061
2025-11-23 09:45:31.558000-05:00,28.384717,-80.6488721,2.9,333.5,27.7,5.2,,276.0604232909122,0.03309842899740003,-57.43957670908782,1.5607473392837954
2025-11-23 09:45:32.063000-05:00,28.3847234,-80.6488778,3.0,336.1,24.9,6.9,,275.4477148087387,0.03276032982595861,-60.65228519126134,1.4703255727894669
2025-11-23 09:45:32.555000-05:00,28.3847301,-80.6488845,3.7,332.3,18.9,4.6,,274.79839263614866,0.032371908378335694,-57.50160736385135,1.9879210068882516
2025-11-23 09:45:33.066000-05:00,28.3847369,-80.6488923,4.0,329.0,11.3,7.2,,274.1301558702269,0.03192935929133139,-54.86984412977313,2.3017431212253996
2025-11-23 09:45:33.557000-05:00,28.3847437,-80.6489015,4.2,326.8,11.6,6.8,,273.4513306506508,0.03141745794443932,-53.34866934934922,2.507164257497894
2025-11-23 09:45:34.077000-05:00,28.3847504,-80.6489113,4.5,321.8,6.3,5.6,,272.7640694686191,0.030878744561615476,-49.03593053138093,2.9501352767595246
2025-11-23 09:45:34.555000-05:00,28.3847573,-80.6489205,4.7,322.0,3.3,7.5,,272.02773296629624,0.030375877053122405,-49.97226703370376,3.022844123132604
2025-11-23 09:45:35.057000-05:00,28.3847645,-80.6489302,4.7,320.1,2.1,7.0,,271.23329391415984,0.029851397136091043,-48.86670608584018,3.0917212022099396
2025-11-23 09:45:35.544000-05:00,28.3847717,-80.6489397,4.7,320.8,4.9,6.8,,270.41045668386636,0.02934342499967754,-50.389543316133654,2.9965536225568252
2025-11-23 09:45:36.061000-05:00,28.3847786,-80.6489494,4.7,320.7,4.4,7.0,,269.59444451210527,0.02883101999731105,-51.10555548789472,2.9510716966478103
2025-11-23 09:45:36.560000-05:00,28.3847852,-80.648959,4.6,320.1,4.2,6.2,,268.785734542432,0.02832956740885425,-51.31426545756801,2.87522229967647
2025-11-23 09:45:37.079000-05:00,28.3847919,-80.6489684,4.6,317.3,1.7,5.3,,267.93648521090086,0.02784473461125228,-49.363514789099156,2.995784865386468
2025-11-23 09:45:37.558000-05:00,28.3847986,-80.6489776,4.6,321.6,5.5,6.2,,267.0584739520616,0.027376785681515498,-54.54152604793842,2.6685186950065445
2025-11-23 09:45:38.052000-05:00,28.3848049,-80.6489865,4.5,321.2,5.0,5.2,,266.203392827604,0.026929698302302196,-54.99660717239601,2.5813122401843773
2025-11-23 09:45:38.554000-05:00,28.3848117,-80.6489961,4.5,321.2,3.6,5.8,,265.248308238895,0.02645442842493717,-55.951691761104996,2.5195126390354257
2025-11-23 09:45:39.059000-05:00,28.3848185,-80.6490051,4.5,321.1,1.5,5.6,,264.26554773832896,0.02601831148960686,-56.83445226167106,2.461769881340285
2025-11-23 09:45:39.555000-05:00,28.3848254,-80.6490141,4.4,323.7,2.9,6.0,,263.2362412458766,0.02559081527710642,-60.463758754123376,2.1690855420705417
2025-11-23 09:45:40.064000-05:00,28.3848329,-80.6490227,4.7,326.1,4.5,6.3,,262.09771138993307,0.02519771663068115,-64.00228861006696,2.0601756524722385
2025-11-23 09:45:40.555000-05:00,28.3848405,-80.6490311,4.6,325.1,4.5,5.8,,260.9137393147422,0.02482626010446589,-64.18626068525782,2.003056107762487
2025-11-23 09:45:41.077000-05:00,28.3848482,-80.6490398,4.6,326.1,7.7,6.0,,259.6738533181692,0.024451208561618927,-66.4261466818308,1.839681738447411
2025-11-23 09:45:41.558000-05:00,28.3848557,-80.6490484,4.7,324.8,7.9,7.0,,258.42646106962763,0.024090723007525718,-66.37353893037238,1.8836293221469946
2025-11-23 09:45:42.054000-05:00,28.384863,-80.6490574,4.7,325.1,9.0,6.0,,257.1587225781784,0.023718729303706935,-67.94127742182161,1.76511634617327
2025-11-23 09:45:42.556000-05:00,28.3848697,-80.6490664,4.6,322.7,5.9,4.6,,255.93696374702148,0.023349934375658174,-66.76303625297851,1.814860069445006
2025-11-23 09:45:43.062000-05:00,28.3848765,-80.6490755,4.5,321.3,4.8,6.6,,254.65867538048133,0.022988587786394548,-66.64132461951868,1.7841863531354636
2025-11-23 09:45:43.555000-05:00,28.3848835,-80.6490843,4.5,324.2,7.0,4.7,,253.3226380145292,0.022657670760635837,-70.8773619854708,1.4741605358948953
2025-11-23 09:45:44.064000-05:00,28.3848902,-80.6490927,4.4,324.0,5.5,4.7,,252.00844672171326,0.022353954249559455,-71.99155327828674,1.36029167437232
2025-11-23 09:45:44.557000-05:00,28.3848978,-80.6491015,4.5,325.9,7.0,3.7,,250.50818623944446,0.02206035471036751,-75.39181376055552,1.1349342850052135
2025-11-23 09:45:45.075000-05:00,28.3849047,-80.6491099,4.5,327.2,7.3,6.4,,249.09164781033496,0.021786970373793672,-78.10835218966503,0.9272769426496911
2025-11-23 09:45:45.557000-05:00,28.3849121,-80.6491183,4.5,328.6,8.6,5.4,,247.56616818972412,0.02153867483474754,-81.0338318102759,0.701330539800632
2025-11-23 09:45:46.054000-05:00,28.384919,-80.649126,4.3,325.3,4.5,7.0,,246.12031540716129,0.021327612200923222,-79.17968459283873,0.8072372504192752
2025-11-23 09:45:46.555000-05:00,28.3849262,-80.6491344,4.4,328.2,8.8,4.7,,244.5593459147455,0.021104720386884126,-83.64065408525448,0.48736062549559617
2025-11-23 09:45:47.061000-05:00,28.3849332,-80.6491429,4.4,328.1,3.9,5.8,,242.98901904011134,0.020887659319702993,-85.11098095988868,0.3749942596530794
2025-11-23 09:45:47.555000-05:00,28.3849404,-80.6491516,4.5,325.5,1.4,5.9,,241.34372818130652,0.02068309286490014,-84.15627181869348,0.4581700261682997
2025-11-23 09:45:48.075000-05:00,28.384948,-80.6491602,4.6,328.5,2.5,6.4,,239.61653403220768,0.020512609525411545,-88.88346596779232,0.08963542389566782
2025-11-23 09:45:48.555000-05:00,28.3849559,-80.6491683,4.7,332.0,3.7,4.8,,237.85863638543543,0.020393014678337464,-94.14136361456457,-0.3394222938242602
2025-11-23 09:45:49.076000-05:00,28.3849636,-80.6491766,4.6,328.2,-4.4,7.6,,236.09319337692216,0.020277365110269667,-92.10680662307783,-0.16910716257107994
2025-11-23 09:45:49.555000-05:00,28.3849724,-80.6491837,4.7,333.5,4.3,4.8,,234.26212596682572,0.02027119626075433,-99.23787403317428,-0.7545082773080029
2025-11-23 09:45:50.058000-05:00,28.384981,-80.6491904,4.6,337.6,5.7,6.7,,232.4950530063652,0.02029516936378976,-105.10494699363483,-1.1987041921544916
2025-11-23 09:45:50.544000-05:00,28.3849899,-80.6491977,4.6,337.0,5.0,2.8,,230.63796263741216,0.020325282111405038,-106.36203736258784,-1.2958465850652436
2025-11-23 09:45:51.064000-05:00,28.3849982,-80.6492052,4.6,335.1,3.2,10.3,,228.8450214562612,0.020344999845195257,-106.25497854373882,-1.2875971945942128
2025-11-23 09:45:51.557000-05:00,28.3850066,-80.6492127,4.7,332.8,3.9,5.7,,227.04494729470736,0.020388681024830477,-105.75505270529266,-1.276169023822562
2025-11-23 09:45:52.075000-05:00,28.3850148,-80.6492204,4.6,332.2,5.5,0.7,,225.25738848767043,0.02043643271772729,-106.94261151232956,-1.3405030480907494
2025-11-23 09:45:52.558000-05:00,28.3850226,-80.649229,4.7,329.6,1.9,9.9,,223.4295455509203,0.020453841834841315,-106.17045444907973,-1.3089306222117862
2025-11-23 09:45:53.055000-05:00,28.3850301,-80.6492381,4.7,324.4,8.0,5.5,,221.58485478376022,0.02046101589900877,-102.81514521623976,-1.0424893980200565
2025-11-23 09:45:53.559000-05:00,28.3850353,-80.6492486,4.6,302.4,8.9,2.8,,219.83191033487827,0.020335933641394792,-82.5680896651217,0.5950002402570232
2025-11-23 09:45:54.058000-05:00,28.3850355,-80.6492579,4.3,274.2,8.3,7.8,,218.73097326155073,0.020034192958344427,-55.46902673844926,2.4374621583065785
2025-11-23 09:45:54.556000-05:00,28.3850315,-80.6492652,3.6,240.3,-4.6,6.0,,218.29102804735896,0.019606166108565824,-22.008971952641048,3.3376506606374408
2025-11-23 09:45:55.066000-05:00,28.3850254,-80.6492695,3.3,217.1,-11.2,6.2,,218.43644719409903,0.01917802523741905,1.336447194099037,3.2991023178373506
2025-11-23 09:45:55.554000-05:00,28.3850183,-80.6492711,3.2,200.2,-21.3,3.1,,219.042565625902,0.018792628211457,18.84256562590201,3.0285106700531035
2025-11-23 09:45:56.078000-05:00,28.3850112,-80.6492703,3.2,192.5,-39.0,3.9,,219.97634527408817,0.018490613704782517,27.476345274088175,2.839044453791244
2025-11-23 09:45:56.558000-05:00,28.3850044,-80.6492701,3.1,190.4,-37.1,3.3,,220.8282601246233,0.01818654610119909,30.428260124623307,2.6730183136474412
2025-11-23 09:45:57.054000-05:00,28.3849975,-80.6492704,2.9,194.8,-36.2,6.2,,221.6585197673793,0.01786458755037764,26.858519767379278,2.587162046156392
2025-11-23 09:45:57.559000-05:00,28.3849899,-80.6492726,3.1,203.2,-29.5,4.8,,222.36942807991161,0.017447771815638086,19.169428079911626,2.9281103092988547
2025-11-23 09:45:58.060000-05:00,28.3849813,-80.6492762,3.6,211.7,-21.7,7.5,,223.07121904342142,0.01693940702873881,11.371219043421434,3.5293332191867814
2025-11-23 09:45:58.557000-05:00,28.3849726,-80.6492813,4.0,214.9,-15.4,5.4,,223.63081336298478,0.016374637279526177,8.730813362984776,3.953649586427865
2025-11-23 09:45:59.071000-05:00,28.3849635,-80.6492869,4.3,224.6,-10.1,8.4,,224.22243657634635,0.015775909697034,-0.3775634236536405,4.299906637718824
2025-11-23 09:45:59.555000-05:00,28.3849542,-80.649293,4.5,225.2,-17.7,6.5,,224.82190190989624,0.015151858657753339,-0.37809809010374806,4.499902018373506
2025-11-23 09:46:00.081000-05:00,28.3849461,-80.6492998,4.6,227.9,-15.4,9.5,,225.1685000255954,0.014553977333439825,-2.7314999744046133,4.5947735991405105
2025-11-23 09:46:00.554000-05:00,28.3849374,-80.6493068,4.6,229.1,-17.3,6.0,,225.62014538721903,0.01392391573371655,-3.4798546127809686,4.591518527334364
2025-11-23 09:46:01.056000-05:00,28.3849302,-80.6493144,4.3,231.7,-8.7,5.8,,225.74126536270904,0.013334673891005443,-5.958734637290945,4.276766758343681
2025-11-23 09:46:01.544000-05:00,28.3849229,-80.649322,4.3,230.9,-6.2,6.0,,225.89296413711583,0.012741317578017332,-5.00703586288418,4.2835911481633495
2025-11-23 09:46:02.064000-05:00,28.3849151,-80.6493294,4.4,229.5,-5.8,5.3,,226.19615740444866,0.012134869451469412,-3.3038425955513446,4.392686996645289
2025-11-23 09:46:02.555000-05:00,28.3849077,-80.6493365,4.3,230.0,-7.9,5.9,,226.4988752966508,0.011556821518261996,-3.5011247033492054,4.2919744793996015
2025-11-23 09:46:03.076000-05:00,28.3848994,-80.6493435,4.3,230.3,-7.6,7.0,,227.05867440768515,0.010946099910559469,-3.2413255923148654,4.293121041596544
